filename,camera_id,latitude,longitude,solar_elevation,day_of_year,hour,heat_index
20130327_081640.jpg,10066,46.3833333,11.85,8.412884027161045,86,6,17.6
20130327_121632.jpg,10066,46.3833333,11.85,42.779658202028784,86,10,23.0
20130327_131628.jpg,10066,46.3833333,11.85,46.097933687337495,86,11,24.8
20130327_141633.jpg,10066,46.3833333,11.85,45.65693773687149,86,12,28.4
20130327_171630.jpg,10066,46.3833333,11.85,25.99662067138736,86,15,23.0
20130328_082726.jpg,10066,46.3833333,11.85,18.87133586813701,87,7,19.4
20130328_102731.jpg,10066,46.3833333,11.85,45.81714303380582,87,13,29.0
20130328_132733.jpg,10066,46.3833333,11.85,46.030041162281286,87,12,28.4
20130328_135729.jpg,10066,46.3833333,11.85,34.973070772156966,87,14,24.8
20130328_165727.jpg,10066,46.3833333,11.85,6.363568203899994,87,17,24.8
20130329_064636.jpg,10066,46.3833333,11.85,9.07632052624341,88,6,26.6
20130329_085729.jpg,10066,46.3833333,11.85,37.18779206707769,88,9,30.2
20130329_125733.jpg,10066,46.3833333,11.85,42.228825476016944,88,13,30.2
20130329_131644.jpg,10066,46.3833333,11.85,46.88873820403757,88,11,33.8
20130329_151646.jpg,10066,46.3833333,11.85,42.228825476016944,88,13,30.2
20130330_062735.jpg,10066,46.3833333,11.85,-1.0315701201208158,89,5,24.8
20130330_105735.jpg,10066,46.3833333,11.85,25.978972027767373,89,16,32.0
20130330_142743.jpg,10066,46.3833333,11.85,42.55763775496076,89,13,33.8
20130330_145726.jpg,10066,46.3833333,11.85,26.7645265897606,89,15,32.0
20130331_081644.jpg,10066,46.3833333,11.85,9.73611018354362,90,6,24.8
20130331_085728.jpg,10066,46.3833333,11.85,37.93273584505932,90,9,24.8
20130331_104635.jpg,10066,46.3833333,11.85,44.3460054798136,90,10,24.8
20130331_131641.jpg,10066,46.3833333,11.85,47.6749998841924,90,11,26.6
20130331_142736.jpg,10066,46.3833333,11.85,42.88477146445396,90,13,28.4
20130401_051636.jpg,10066,46.3833333,11.85,21.05540456286345,91,8,17.0
20130401_095723.jpg,10066,46.3833333,11.85,44.73424507124746,91,10,23.0
20130401_101633.jpg,10066,46.3833333,11.85,20.22570395712792,91,7,15.8
20130401_125727.jpg,10066,46.3833333,11.85,43.21025162488511,91,13,28.4
20130401_132724.jpg,10066,46.3833333,11.85,47.5088748416772,91,12,26.6
20130402_051641.jpg,10066,46.3833333,11.85,21.39114389154897,92,8,23.0
20130402_095724.jpg,10066,46.3833333,11.85,45.12099789036756,92,10,28.4
20130402_115732.jpg,10066,46.3833333,11.85,16.84671561827222,92,17,33.0
20130402_144630.jpg,10066,46.3833333,11.85,36.39784205736347,92,14,32.0
20130402_155730.jpg,10066,46.3833333,11.85,17.690069062862314,92,16,33.8
20130403_074638.jpg,10066,46.3833333,11.85,30.540571598525226,93,8,26.6
20130403_104635.jpg,10066,46.3833333,11.85,45.50607191403307,93,10,26.6
20130403_105722.jpg,10066,46.3833333,11.85,45.50607191403307,93,10,26.6
20130403_122732.jpg,10066,46.3833333,11.85,45.50607191403307,93,10,26.6
20130403_142724.jpg,10066,46.3833333,11.85,17.076279045271882,93,17,33.0
20130404_074633.jpg,10066,46.3833333,11.85,30.885544439135423,94,8,26.6
20130404_085728.jpg,10066,46.3833333,11.85,43.66436141177397,94,14,33.0
20130404_112737.jpg,10066,46.3833333,11.85,45.88934448353407,94,10,32.0
20130404_121630.jpg,10066,46.3833333,11.85,45.88934448353407,94,10,32.0
20130404_165737.jpg,10066,46.3833333,11.85,-2.450234938784952,94,18,28.4
20130405_051633.jpg,10066,46.3833333,11.85,22.3870009810556,95,8,28.0
20130405_064641.jpg,10066,46.3833333,11.85,46.68599087572276,95,11,31.0
20130405_081636.jpg,10066,46.3833333,11.85,46.68599087572276,95,11,31.0
20130405_124627.jpg,10066,46.3833333,11.85,17.53207702641907,95,17,32.0
20130405_162732.jpg,10066,46.3833333,11.85,28.26145475761188,95,15,30.2
20130406_104636.jpg,10066,46.3833333,11.85,46.64999572280621,96,10,32.0
20130406_121630.jpg,10066,46.3833333,11.85,46.64999572280621,96,10,32.0
20130406_134637.jpg,10066,46.3833333,11.85,44.80907274011431,96,13,37.4
20130407_072730.jpg,10066,46.3833333,11.85,11.998936690792446,97,6,28.4
20130407_081631.jpg,10066,46.3833333,11.85,11.998936690792446,97,6,28.4
20130407_102729.jpg,10066,46.3833333,11.85,40.48281928085705,97,9,28.4
20130407_112730.jpg,10066,46.3833333,11.85,44.600467049366266,97,14,32.0
20130407_164633.jpg,10066,46.3833333,11.85,18.831227555043142,97,16,32.0
20130408_054632.jpg,10066,46.3833333,11.85,2.194727418868386,98,5,24.8
20130408_065733.jpg,10066,46.3833333,11.85,22.52726821484783,98,7,24.8
20130408_114639.jpg,10066,46.3833333,11.85,50.031718643442495,98,12,30.2
20130408_122726.jpg,10066,46.3833333,11.85,47.401978413643256,98,10,28.4
20130409_064636.jpg,10066,46.3833333,11.85,48.19441687248455,99,11,28.0
20130409_081641.jpg,10066,46.3833333,11.85,12.627665690513592,99,6,24.8
20130409_092724.jpg,10066,46.3833333,11.85,32.5754849065383,99,8,24.8
20130409_112725.jpg,10066,46.3833333,11.85,45.21381320889777,99,14,32.0
20130409_171634.jpg,10066,46.3833333,11.85,29.22831691263189,99,15,30.2
20130410_081633.jpg,10066,46.3833333,11.85,12.938405176666317,100,6,24.8
20130410_084636.jpg,10066,46.3833333,11.85,32.90560945977617,100,8,28.4
20130410_104640.jpg,10066,46.3833333,11.85,48.14433475735256,100,10,30.2
20130410_151633.jpg,10066,46.3833333,11.85,46.05055523840734,100,13,33.8
20130410_152731.jpg,10066,46.3833333,11.85,38.58274326926009,100,14,33.8
20130411_055728.jpg,10066,46.3833333,11.85,13.24656510649712,101,6,28.4
20130411_092734.jpg,10066,46.3833333,11.85,33.23282999364139,101,8,30.2
20130411_095730.jpg,10066,46.3833333,11.85,48.511609352134776,101,10,32.0
20130411_124642.jpg,10066,46.3833333,11.85,18.87109184534434,101,17,35.0
20130411_161637.jpg,10066,46.3833333,11.85,38.84682714952,101,14,35.6
20130412_051635.jpg,10066,46.3833333,11.85,24.628085393900943,102,8,31.0
20130412_071635.jpg,10066,46.3833333,11.85,3.3820146661508623,102,5,32.0
20130412_074631.jpg,10066,46.3833333,11.85,23.78902099403629,102,7,30.2
20130412_082724.jpg,10066,46.3833333,11.85,49.29990171089006,102,11,31.0
20130412_094631.jpg,10066,46.3833333,11.85,46.11659602133791,102,14,33.0
20130413_062731.jpg,10066,46.3833333,11.85,3.67663933651532,103,5,30.2
20130413_065736.jpg,10066,46.3833333,11.85,33.87809514507094,103,8,30.2
20130413_124629.jpg,10066,46.3833333,11.85,19.3072924309854,103,17,38.0
20130413_134633.jpg,10066,46.3833333,11.85,46.957229223522965,103,13,35.6
20130413_164629.jpg,10066,46.3833333,11.85,20.15969224023309,103,16,37.4
20130414_081631.jpg,10066,46.3833333,11.85,14.154397994668432,104,6,35.6
20130414_141634.jpg,10066,46.3833333,11.85,52.10960211548821,104,12,39.2
20130414_151633.jpg,10066,46.3833333,11.85,47.254496849399885,104,13,37.667
20130414_155734.jpg,10066,46.3833333,11.85,20.376402944404667,104,16,39.882
20130414_162734.jpg,10066,46.3833333,11.85,30.398891709908725,104,15,37.855
20130415_081639.jpg,10066,46.3833333,11.85,14.451082137333152,105,6,39.2
20130415_102722.jpg,10066,46.3833333,11.85,34.51037172063116,105,8,39.2
20130415_131636.jpg,10066,46.3833333,11.85,49.95200536762608,105,10,37.479
20130415_145729.jpg,10066,46.3833333,11.85,30.627666469236303,105,15,42.33200000000001
20130415_171630.jpg,10066,46.3833333,11.85,30.627666469236303,105,15,42.33200000000001
20130416_052724.jpg,10066,46.3833333,11.85,25.844591283924224,106,8,37.0
20130416_082727.jpg,10066,46.3833333,11.85,50.73355032213996,106,11,37.902
20130416_094629.jpg,10066,46.3833333,11.85,47.28584493799181,106,14,42.744
20130416_131637.jpg,10066,46.3833333,11.85,53.70185259777791,106,11,40.07
20130416_162728.jpg,10066,46.3833333,11.85,30.854600734963288,106,15,41.862
20130417_074638.jpg,10066,46.3833333,11.85,25.297520365488225,107,7,39.2
20130417_075725.jpg,10066,46.3833333,11.85,35.128775521788945,107,8,39.2
20130417_102727.jpg,10066,46.3833333,11.85,43.903455615866186,107,9,37.667
20130417_114629.jpg,10066,46.3833333,11.85,54.05746362061036,107,11,40.922
20130417_151630.jpg,10066,46.3833333,11.85,20.16320853669459,107,17,41.832
20130418_085723.jpg,10066,46.3833333,11.85,44.22717599773164,108,9,38.372
20130418_114635.jpg,10066,46.3833333,11.85,54.41000083454181,108,11,41.627
20130418_122726.jpg,10066,46.3833333,11.85,54.41000083454181,108,11,41.627
20130418_135730.jpg,10066,46.3833333,11.85,40.63364267837938,108,14,42.761
20130418_142730.jpg,10066,46.3833333,11.85,20.37360260327114,108,17,42.904
20130419_051643.jpg,10066,46.3833333,11.85,26.720979728503213,109,8,39.162
20130419_101644.jpg,10066,46.3833333,11.85,35.73243958899125,109,8,41.063
20130419_102734.jpg,10066,46.3833333,11.85,44.54710696401526,109,9,41.627
20130419_121628.jpg,10066,46.3833333,11.85,51.34107261943531,109,10,41.627
20130419_132732.jpg,10066,46.3833333,11.85,53.768337657097504,109,12,43.419
20130420_051642.jpg,10066,46.3833333,11.85,27.00569293420031,110,8,33.0
20130420_064633.jpg,10066,46.3833333,11.85,52.11455524450574,110,11,32.0
20130420_094633.jpg,10066,46.3833333,11.85,48.41278715127161,110,14,32.0
20130420_125722.jpg,10066,46.3833333,11.85,48.9824302029083,110,13,32.0
20130420_135726.jpg,10066,46.3833333,11.85,41.12333888418454,110,14,33.8
20130421_081638.jpg,10066,46.3833333,11.85,16.161329842660624,111,6,35.6
20130421_092723.jpg,10066,46.3833333,11.85,36.32050609092488,111,8,33.8
20130421_101631.jpg,10066,46.3833333,11.85,36.32050609092488,111,8,33.8
20130421_104634.jpg,10066,46.3833333,11.85,52.0141299350941,111,10,37.4
20130421_165732.jpg,10066,46.3833333,11.85,11.565993780167616,111,17,32.0
20130422_055727.jpg,10066,46.3833333,11.85,16.4337333611919,112,6,33.8
20130422_065728.jpg,10066,46.3833333,11.85,26.7171622577364,112,7,32.0
20130422_085735.jpg,10066,46.3833333,11.85,48.959539409293775,112,14,34.0
20130422_112731.jpg,10066,46.3833333,11.85,48.959539409293775,112,14,34.0
20130422_155722.jpg,10066,46.3833333,11.85,22.057197462149205,112,16,35.6
20130423_055732.jpg,10066,46.3833333,11.85,53.11151080067872,113,11,38.0
20130423_085727.jpg,10066,46.3833333,11.85,45.78670168408327,113,9,35.6
20130423_102734.jpg,10066,46.3833333,11.85,45.78670168408327,113,9,35.6
20130423_115738.jpg,10066,46.3833333,11.85,21.403005698761365,113,17,37.0
20130423_151636.jpg,10066,46.3833333,11.85,49.808605722273306,113,13,39.2
20130424_084632.jpg,10066,46.3833333,11.85,37.17148213442368,114,8,35.6
20130424_091645.jpg,10066,46.3833333,11.85,27.25720514245427,114,7,32.0
20130424_102732.jpg,10066,46.3833333,11.85,46.08600846629911,114,9,37.4
20130424_104639.jpg,10066,46.3833333,11.85,52.994379189594646,114,10,39.2
20130425_052730.jpg,10066,46.3833333,11.85,28.368926237982645,115,8,39.0
20130425_072737.jpg,10066,46.3833333,11.85,17.22714525655227,115,6,37.4
20130425_101637.jpg,10066,46.3833333,11.85,37.446410810262094,115,8,39.2
20130425_152731.jpg,10066,46.3833333,11.85,42.30526271368933,115,14,44.741000000000014
20130425_171630.jpg,10066,46.3833333,11.85,32.81106847414229,115,15,45.070000000000014
20130426_061639.jpg,10066,46.3833333,11.85,-2.7028170767479205,116,4,39.2
20130426_065726.jpg,10066,46.3833333,11.85,27.78009509004272,116,7,38.607
20130426_104637.jpg,10066,46.3833333,11.85,53.62704108147627,116,10,40.352
20130426_121631.jpg,10066,46.3833333,11.85,53.62704108147627,116,10,40.352
20130426_122724.jpg,10066,46.3833333,11.85,53.62704108147627,116,10,40.352
20130427_051640.jpg,10066,46.3833333,11.85,28.88411283415559,117,8,36.0
20130427_105725.jpg,10066,46.3833333,11.85,57.429023198778864,117,11,35.6
20130427_111629.jpg,10066,46.3833333,11.85,46.956736707112,117,9,37.4
20130427_141643.jpg,10066,46.3833333,11.85,56.2612320845265,117,12,35.6
20130428_052816.jpg,10066,46.3833333,11.85,29.13485461677866,118,8,36.0
20130428_115730.jpg,10066,46.3833333,11.85,56.55766096835423,118,12,40.587
20130428_122726.jpg,10066,46.3833333,11.85,57.745728238271326,118,11,39.2
20130428_141633.jpg,10066,46.3833333,11.85,56.55766096835423,118,12,40.587
20130428_161632.jpg,10066,46.3833333,11.85,42.98513456430749,118,14,38.607
20130429_081629.jpg,10066,46.3833333,11.85,54.9929257499643,119,11,39.0
20130429_104627.jpg,10066,46.3833333,11.85,54.542640585557365,119,10,39.2
20130429_105725.jpg,10066,46.3833333,11.85,58.05836188459872,119,11,38.607
20130429_141638.jpg,10066,46.3833333,11.85,56.85053399440104,119,12,39.2
20130429_142723.jpg,10066,46.3833333,11.85,22.587401897227828,119,17,42.932
20130430_091648.jpg,10066,46.3833333,11.85,55.29067988424033,120,11,39.04900000000001
20130430_101632.jpg,10066,46.3833333,11.85,38.75097292846388,120,8,39.2
20130430_131641.jpg,10066,46.3833333,11.85,58.36683349843465,120,11,40.07
20130430_135726.jpg,10066,46.3833333,11.85,43.42607464336415,120,14,41.862
20130430_162735.jpg,10066,46.3833333,11.85,33.82991629732799,120,15,41.627
20130501_062731.jpg,10066,46.3833333,11.85,8.507623045033437,121,5,38.889
20130501_101641.jpg,10066,46.3833333,11.85,38.99709475434462,121,8,41.862
20130501_121631.jpg,10066,46.3833333,11.85,55.12949350761485,121,10,43.84199999999999
20130501_122735.jpg,10066,46.3833333,11.85,58.67103561828186,121,11,43.84199999999999
20130501_125737.jpg,10066,46.3833333,11.85,51.881297946356334,121,13,47.614
20130502_055740.jpg,10066,46.3833333,11.85,55.87163603684749,122,11,42.302
20130502_064635.jpg,10066,46.3833333,11.85,55.87163603684749,122,11,42.302
20130502_065731.jpg,10066,46.3833333,11.85,29.238006988357903,122,7,38.889
20130502_082722.jpg,10066,46.3833333,11.85,55.87163603684749,122,11,42.302
20130502_104634.jpg,10066,46.3833333,11.85,55.41560498130767,122,10,42.33200000000001
20130503_062733.jpg,10066,46.3833333,11.85,8.967363641864244,123,5,37.4
20130503_075723.jpg,10066,46.3833333,11.85,39.47423294405297,123,8,39.271
20130503_081636.jpg,10066,46.3833333,11.85,19.150600481597664,123,6,37.4
20130503_114637.jpg,10066,46.3833333,11.85,59.26634083681908,123,11,43.654
20130503_131633.jpg,10066,46.3833333,11.85,59.26634083681908,123,11,43.654
20130504_064630.jpg,10066,46.3833333,11.85,29.68488941071715,124,7,37.4
20130504_102732.jpg,10066,46.3833333,11.85,48.816658592892615,124,9,37.855
20130504_151632.jpg,10066,46.3833333,11.85,52.60752500414269,124,13,41.063
20130504_155731.jpg,10066,46.3833333,11.85,24.39021344757249,124,16,43.231
20130504_174633.jpg,10066,46.3833333,11.85,14.112584331143667,124,17,45.070000000000014
20130505_071632.jpg,10066,46.3833333,11.85,9.408349327933706,125,5,39.2
20130505_105725.jpg,10066,46.3833333,11.85,59.84352887535088,125,11,41.251000000000005
20130505_121636.jpg,10066,46.3833333,11.85,56.24334574680573,125,10,41.251000000000005
20130505_124632.jpg,10066,46.3833333,11.85,23.713692624957467,125,17,41.277
20130506_071642.jpg,10066,46.3833333,11.85,9.62160580916734,126,5,37.4
20130506_074629.jpg,10066,46.3833333,11.85,30.11122829653232,126,7,39.2
20130506_091633.jpg,10066,46.3833333,11.85,30.11122829653232,126,7,39.2
20130506_111629.jpg,10066,46.3833333,11.85,49.30062359417816,126,9,39.2
20130506_124630.jpg,10066,46.3833333,11.85,23.89528129670771,126,17,39.66
20130507_102732.jpg,10066,46.3833333,11.85,49.53429090913624,127,9,40.352
20130507_125726.jpg,10066,46.3833333,11.85,53.30448138481097,127,13,41.151
20130507_144636.jpg,10066,46.3833333,11.85,44.88944124244681,127,14,42.56700000000001
20130507_162728.jpg,10066,46.3833333,11.85,35.17172194532601,127,15,42.849
20130507_164630.jpg,10066,46.3833333,11.85,24.935211039748733,127,16,42.33200000000001
20130508_062723.jpg,10066,46.3833333,11.85,10.03329292938843,128,5,37.4
20130508_082737.jpg,10066,46.3833333,11.85,30.51655561521828,128,7,39.2
20130508_101630.jpg,10066,46.3833333,11.85,40.57413665540838,128,8,39.2
20130508_172733.jpg,10066,46.3833333,11.85,25.1131126261294,128,16,45.82200000000001
20130509_051640.jpg,10066,46.3833333,11.85,31.56632946969314,129,8,40.0
20130509_094629.jpg,10066,46.3833333,11.85,53.12410800001479,129,14,47.68
20130509_102737.jpg,10066,46.3833333,11.85,49.98466544028914,129,9,43.419
20130509_111635.jpg,10066,46.3833333,11.85,49.98466544028914,129,9,43.419
20130509_135728.jpg,10066,46.3833333,11.85,45.28374792017183,129,14,49.218
20130510_061640.jpg,10066,46.3833333,11.85,1.0193547412635553,130,4,39.171
20130510_065730.jpg,10066,46.3833333,11.85,30.900492109423613,130,7,39.5
20130510_074639.jpg,10066,46.3833333,11.85,30.900492109423613,130,7,39.5
20130510_114632.jpg,10066,46.3833333,11.85,61.2025599053977,130,11,39.171
20130510_121640.jpg,10066,46.3833333,11.85,57.515466392640505,130,10,39.171
20130511_071626.jpg,10066,46.3833333,11.85,10.6128707779256,131,5,35.6
20130511_115730.jpg,10066,46.3833333,11.85,60.06498657273194,131,12,35.6
20130511_131633.jpg,10066,46.3833333,11.85,61.45928641323232,131,11,35.6
20130511_162728.jpg,10066,46.3833333,11.85,35.890726244933234,131,15,37.4
20130511_171639.jpg,10066,46.3833333,11.85,35.890726244933234,131,15,37.4
20130512_054638.jpg,10066,46.3833333,11.85,10.795739557895676,132,5,28.4
20130512_055727.jpg,10066,46.3833333,11.85,20.93969190492864,132,6,32.0
20130512_071632.jpg,10066,46.3833333,11.85,10.795739557895676,132,5,28.4
20130512_072726.jpg,10066,46.3833333,11.85,20.93969190492864,132,6,32.0
20130512_165726.jpg,10066,46.3833333,11.85,15.545751153159246,132,17,40.352
20130513_072726.jpg,10066,46.3833333,11.85,21.112271339807947,133,6,28.4
20130513_091639.jpg,10066,46.3833333,11.85,31.43564722352308,133,7,30.2
20130513_132723.jpg,10066,46.3833333,11.85,60.54235966142965,133,12,36.774
20130513_152724.jpg,10066,46.3833333,11.85,46.03884050568005,133,14,36.915
20130513_181636.jpg,10066,46.3833333,11.85,25.97214677338605,133,16,38.942
20130514_081631.jpg,10066,46.3833333,11.85,21.279477835551457,134,6,35.6
20130514_125732.jpg,10066,46.3833333,11.85,54.81053809722652,134,13,45.634000000000015
20130514_132724.jpg,10066,46.3833333,11.85,60.77430074297587,134,12,43.654
20130514_134632.jpg,10066,46.3833333,11.85,54.81053809722652,134,13,45.634000000000015
20130514_162739.jpg,10066,46.3833333,11.85,36.40525474733752,134,15,47.802
20130515_061640.jpg,10066,46.3833333,11.85,1.8791874245116391,135,4,39.2
20130515_092722.jpg,10066,46.3833333,11.85,41.8805568547536,135,8,39.2
20130515_171637.jpg,10066,46.3833333,11.85,36.57180698841309,135,15,44.741000000000014
20130515_174649.jpg,10066,46.3833333,11.85,16.04980642193988,135,17,42.902
20130515_175730.jpg,10066,46.3833333,11.85,6.21034536368389,135,18,39.459
20130516_082726.jpg,10066,46.3833333,11.85,59.33949644580621,136,11,34.0
20130516_101639.jpg,10066,46.3833333,11.85,42.04433527152016,136,8,35.6
20130516_122724.jpg,10066,46.3833333,11.85,62.6629510475274,136,11,33.8
20130516_132732.jpg,10066,46.3833333,11.85,61.22436138776855,136,12,33.8
20130516_165726.jpg,10066,46.3833333,11.85,16.21324890212578,136,17,37.4
20130517_062731.jpg,10066,46.3833333,11.85,11.630799642460747,137,5,37.4
20130517_071638.jpg,10066,46.3833333,11.85,11.630799642460747,137,5,37.4
20130517_082721.jpg,10066,46.3833333,11.85,59.54371461979733,137,11,37.0
20130517_152823.jpg,10066,46.3833333,11.85,46.7470328728712,137,14,33.8
20130517_181635.jpg,10066,46.3833333,11.85,26.61950953978544,137,16,33.8
20130518_061628.jpg,10066,46.3833333,11.85,33.075235838951606,138,8,36.0
20130518_064640.jpg,10066,46.3833333,11.85,59.74177804535693,138,11,40.0
20130518_092726.jpg,10066,46.3833333,11.85,42.35451750845991,138,8,37.4
20130518_141638.jpg,10066,46.3833333,11.85,61.65555820175954,138,12,37.667
20130518_154629.jpg,10066,46.3833333,11.85,-3.3345474589155035,138,20,36.0
20130519_091640.jpg,10066,46.3833333,11.85,32.356691352613375,139,7,35.6
20130519_102721.jpg,10066,46.3833333,11.85,42.50088564621954,139,8,35.6
20130519_145739.jpg,10066,46.3833333,11.85,-3.1590965812900382,139,20,33.0
20130519_155723.jpg,10066,46.3833333,11.85,26.92867568379038,139,16,39.2
20130519_162728.jpg,10066,46.3833333,11.85,37.21197357174127,139,15,39.2
20130520_061632.jpg,10066,46.3833333,11.85,2.638126680790684,140,4,32.0
20130520_074633.jpg,10066,46.3833333,11.85,32.49062361952876,140,7,32.0
20130520_104636.jpg,10066,46.3833333,11.85,59.62273049520857,140,10,37.4
20130520_122723.jpg,10066,46.3833333,11.85,63.52514549829235,140,11,39.2
20130520_134633.jpg,10066,46.3833333,11.85,55.957978819924726,140,13,37.4
20130521_051634.jpg,10066,46.3833333,11.85,33.47775352535884,141,8,34.0
20130521_064640.jpg,10066,46.3833333,11.85,60.29847630363609,141,11,40.0
20130521_085724.jpg,10066,46.3833333,11.85,52.19183839440917,141,9,35.6
